0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.679794669151306152e-01,1.859871029853820801e+00,1.427407145500183105e+00,3.803649663925170898e+00,8.293749809265136719e+00,3.784687042236328125e+00,8.288615226745605469e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.020971298217773438e+00,8.954362869262695312e-01,-1.167847990989685059e+00,2.166149616241455078e+00,3.981250047683715820e+00,2.139253139495849609e+00,3.984795808792114258e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.954282879829406738e+00,1.501809358596801758e+00,4.187449812889099121e-01,8.978649139404296875e+00,4.043750286102294922e+00,8.998511314392089844e+00,4.112197399139404297e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.042649149894714355e+00,1.481067240238189697e-01,-2.267365694046020508e+00,8.303648948669433594e+00,6.056250095367431641e+00,8.339621543884277344e+00,6.131836414337158203e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.844132065773010254e+00,-1.497093677520751953e+00,-7.796713709831237793e-01,8.116148948669433594e+00,9.343750000000000000e+00,8.123947143554687500e+00,9.350321769714355469e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.341076612472534180e+00,-1.389414191246032715e+00,-1.587778925895690918e+00,7.864950597286224365e-02,3.393749952316284180e+00,3.656066581606864929e-02,3.438248157501220703e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.142735481262207031e+00,1.768065094947814941e-01,-1.275705337524414062e+00,1.553649544715881348e+00,4.468750000000000000e+00,1.627235293388366699e+00,4.519450187683105469e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.009463071823120117e+00,-1.007814168930053711e+00,1.093786597251892090e+00,5.178649425506591797e+00,9.231249809265136719e+00,5.226707458496093750e+00,9.252259254455566406e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.857984423637390137e+00,1.351284861564636230e+00,9.858615994453430176e-01,9.791149139404296875e+00,5.493750095367431641e+00,9.748892784118652344e+00,5.524101257324218750e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.076687693595886230e+00,2.215418815612792969e+00,-4.273915886878967285e-01,7.791149139404296875e+00,8.062500357627868652e-01,7.801986694335937500e+00,8.025230765342712402e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.861557364463806152e+00,-4.226289689540863037e-01,1.614307522773742676e+00,2.541149616241455078e+00,2.443750143051147461e+00,2.513621807098388672e+00,2.417076349258422852e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.090228036046028137e-01,2.451061964035034180e+00,4.800101816654205322e-01,3.266149520874023438e+00,9.718750000000000000e+00,3.181681871414184570e+00,9.753456115722656250e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.173201084136962891e+00,1.063629388809204102e+00,6.291979551315307617e-01,9.791149139404296875e+00,8.543749809265136719e+00,9.847643852233886719e+00,8.460462570190429688e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.703421115875244141e+00,1.765114784240722656e+00,4.824167788028717041e-01,9.866148948669433594e+00,6.687499880790710449e-01,9.862004280090332031e+00,6.632398962974548340e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.711056232452392578e-01,2.439452886581420898e+00,-5.194150209426879883e-01,5.036495327949523926e-01,8.881250381469726562e+00,4.444275796413421631e-01,8.965910911560058594e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.940176010131835938e-01,-2.284673929214477539e+00,-2.054108083248138428e-01,6.303649425506591797e+00,8.606249809265136719e+00,6.285186290740966797e+00,8.609703063964843750e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.403947234153747559e+00,-7.079055309295654297e-01,1.943656802177429199e+00,9.928648948669433594e+00,5.562500357627868652e-01,9.938190460205078125e+00,4.909466803073883057e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.132932871580123901e-03,-2.432278633117675781e+00,-5.778728127479553223e-01,9.391149520874023438e+00,9.331250190734863281e+00,9.293714523315429688e+00,9.334117889404296875e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.298509597778320312e+00,-2.253920733928680420e-01,-2.124398946762084961e+00,5.116149425506591797e+00,6.181250095367431641e+00,5.076107978820800781e+00,6.192857265472412109e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.271169662475585938e+00,-2.555019855499267578e-01,-1.013166904449462891e+00,5.641149520874023438e+00,8.443750381469726562e+00,5.697256088256835938e+00,8.405238151550292969e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.462956786155700684e+00,1.407038331031799316e+00,1.459452152252197266e+00,3.661495149135589600e-01,2.418750047683715820e+00,4.004566967487335205e-01,2.324321985244750977e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.640119135379791260e-01,-5.108345150947570801e-01,2.420029640197753906e+00,5.291149616241455078e+00,5.956250190734863281e+00,5.217308521270751953e+00,6.054227352142333984e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.644278287887573242e-01,-1.064209580421447754e+00,2.213993072509765625e+00,3.491149663925170898e+00,8.518750190734863281e+00,3.495589017868041992e+00,8.527035713195800781e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.394586086273193359e+00,-6.195142865180969238e-01,-3.635368943214416504e-01,4.053649425506591797e+00,5.506249904632568359e+00,3.990732669830322266e+00,5.503797054290771484e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.415743708610534668e+00,2.046667575836181641e+00,2.383737564086914062e-01,9.466149330139160156e+00,4.556250095367431641e+00,9.436856269836425781e+00,4.489354610443115234e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.623987555503845215e+00,1.350007057189941406e+00,-1.337963104248046875e+00,3.678649663925170898e+00,1.268750071525573730e+00,3.749819278717041016e+00,1.199096083641052246e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.595495581626892090e-01,-4.502088129520416260e-01,2.338887929916381836e+00,1.891149520874023438e+00,2.731250047683715820e+00,1.978242158889770508e+00,2.729467153549194336e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.871683418750762939e-01,-2.325889587402343750e+00,-7.764689922332763672e-01,2.803649663925170898e+00,5.581250190734863281e+00,2.870679140090942383e+00,5.647039413452148438e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.423971652984619141e+00,2.806119062006473541e-02,6.112074255943298340e-01,8.716149330139160156e+00,6.356250286102294922e+00,8.771651268005371094e+00,6.306361198425292969e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.450359940528869629e-01,-1.628765016794204712e-01,2.454671859741210938e+00,1.341149568557739258e+00,2.868750095367431641e+00,1.354487657546997070e+00,2.955605030059814453e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.479312181472778320e+00,-8.175932765007019043e-01,1.842057824134826660e+00,8.528649330139160156e+00,2.687500119209289551e-01,8.524607658386230469e+00,2.905123233795166016e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.817591071128845215e+00,1.716156601905822754e+00,-3.419348224997520447e-02,8.628649711608886719e+00,7.281250000000000000e+00,8.599052429199218750e+00,7.375546455383300781e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.595840811729431152e+00,1.491235494613647461e+00,-1.216350674629211426e+00,2.778649568557739258e+00,2.937500178813934326e-01,2.799930334091186523e+00,3.746553063392639160e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.245167255401611328e-01,1.233158588409423828e+00,-2.083098411560058594e+00,2.566149473190307617e+00,3.125000000000000000e-02,2.496223211288452148e+00,2.363330684602260590e-02
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.122695282101631165e-01,2.476852416992187500e+00,-3.203088343143463135e-01,1.941149592399597168e+00,3.718750000000000000e+00,1.943305373191833496e+00,3.778558492660522461e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.796254158020019531e+00,1.682579517364501953e+00,-4.386308491230010986e-01,7.728649139404296875e+00,1.556249976158142090e+00,7.824137210845947266e+00,1.500413060188293457e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.871228456497192383e+00,1.235217332839965820e+00,-1.105776786804199219e+00,1.028649568557739258e+00,4.062500000000000000e-01,1.123839974403381348e+00,3.236414790153503418e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.673283338546752930e-02,-1.701824426651000977e+00,-1.830457568168640137e+00,5.153649806976318359e+00,1.143750071525573730e+00,5.056474685668945312e+00,1.224510788917541504e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.277083277702331543e+00,2.062715768814086914e+00,6.035410761833190918e-01,7.286495566368103027e-01,1.768750071525573730e+00,8.238072395324707031e-01,1.864418387413024902e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.328958749771118164e-01,1.871606945991516113e+00,1.432959198951721191e+00,8.253649711608886719e+00,4.831250190734863281e+00,8.184548377990722656e+00,4.863661766052246094e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.775408029556274414e-01,2.210247516632080078e+00,8.719155192375183105e-01,9.603649139404296875e+00,8.437500000000000000e-01,9.690670967102050781e+00,7.900025844573974609e-01
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.362120389938354492e+00,-5.692639350891113281e-01,-2.017564535140991211e+00,5.391149520874023438e+00,8.406250000000000000e+00,5.363356113433837891e+00,8.441495895385742188e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.428074359893798828e+00,-1.738231897354125977e+00,1.090483188629150391e+00,9.116148948669433594e+00,1.093750000000000000e+00,9.050595283508300781e+00,1.174366593360900879e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.195947170257568359e+00,1.067430377006530762e+00,-5.370367169380187988e-01,5.453649520874023438e+00,7.218750000000000000e+00,5.452445983886718750e+00,7.297976970672607422e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.414976119995117188e+00,1.551226615905761719e+00,1.357032895088195801e+00,6.053649425506591797e+00,4.518750190734863281e+00,5.986853599548339844e+00,4.449892997741699219e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.249846935272216797e+00,1.700344800949096680e+00,1.340414166450500488e+00,5.641149520874023438e+00,2.393749952316284180e+00,5.573699474334716797e+00,2.400483369827270508e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.235315799713134766e+00,1.564793586730957031e+00,-1.508448123931884766e+00,9.991148948669433594e+00,2.406250000000000000e+00,9.986142158508300781e+00,2.449946641921997070e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.774854779243469238e-01,1.339473962783813477e+00,-2.056165695190429688e+00,1.366149544715881348e+00,5.918750286102294922e+00,1.354359149932861328e+00,5.974054336547851562e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.436227083206176758e+00,1.281396150588989258e+00,1.595392107963562012e+00,8.903649330139160156e+00,2.568750143051147461e+00,8.825562477111816406e+00,2.648824453353881836e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.073979020118713379e+00,-2.257536649703979492e+00,-9.857105091214179993e-03,4.253649711608886719e+00,4.381249904632568359e+00,4.298003196716308594e+00,4.322310447692871094e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.311544418334960938e+00,-2.101118087768554688e+00,-3.393427729606628418e-01,4.691149711608886719e+00,6.593750000000000000e+00,4.698943614959716797e+00,6.535429477691650391e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.252437710762023926e-01,2.117100238800048828e+00,-1.289225578308105469e+00,6.678649425506591797e+00,5.956250190734863281e+00,6.582538127899169922e+00,5.927133560180664062e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.481415867805480957e+00,-1.959097862243652344e+00,-4.662002623081207275e-01,5.128649711608886719e+00,8.606249809265136719e+00,5.074616432189941406e+00,8.535991668701171875e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.155086040496826172e+00,1.055389165878295898e+00,-7.012544274330139160e-01,8.791149139404296875e+00,1.456250071525573730e+00,8.860216140747070312e+00,1.510429382324218750e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.335301637649536133e+00,-1.066900372505187988e+00,1.824470639228820801e+00,9.016149520874023438e+00,8.718750000000000000e+00,9.075962066650390625e+00,8.802024841308593750e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.423640489578247070e+00,-6.861899793148040771e-02,6.093094944953918457e-01,8.516149520874023438e+00,3.406250000000000000e+00,8.465847969055175781e+00,3.418478488922119141e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.018877744674682617e+00,-4.990919530391693115e-01,1.387458205223083496e+00,1.466149568557739258e+00,1.468750000000000000e+00,1.539244771003723145e+00,1.516773581504821777e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.315301418304443359e+00,-8.977861404418945312e-01,-2.887203991413116455e-01,7.216149330139160156e+00,6.543750286102294922e+00,7.222081661224365234e+00,6.640194892883300781e+00
0.000000000000000000e+00,9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.594095826148986816e-01,-5.308316349983215332e-01,2.352317333221435547e+00,1.328649520874023438e+00,3.368750095367431641e+00,1.241138815879821777e+00,3.454147815704345703e+00
